37.89,18.445,18
31.635,15.44,18
15.944999999999999,20.275,2
13.025,11.355,4
13.465,7.67,4
19.54,10.120000000000001,4
15.930000000000001,9.52,4
13.565,11.92,4
13.455,7.0,4
19.58,9.86,4
15.879999999999999,10.254999999999999,4
40.184999999999995,15.23,-1
37.754999999999995,18.085,18
32.04,15.535,18
16.044999999999998,20.56,2
13.530000000000001,11.55,4
13.735,7.029999999999999,4
19.029999999999998,9.875,4
16.02,9.514999999999999,4
40.455,15.835,-1
37.644999999999996,18.1,18
31.975,15.16,18
15.504999999999999,20.545,2
13.120000000000001,11.795,4
13.74,6.6899999999999995,4
19.45,9.725,4
15.605,9.69,4
40.474999999999994,15.155,-1
37.735,17.945,18
31.375,15.25,18
15.989999999999998,20.895,2
14.235,11.504999999999999,4
13.115,6.76,4
19.474999999999998,9.7,4
16.08,9.58,4
40.239999999999995,15.98,-1
37.394999999999996,18.705000000000002,18
32.105,15.41,18
16.4,20.605,2
13.93,12.069999999999999,4
13.78,6.935,4
19.419999999999998,9.275,4
15.485,10.239999999999998,4
40.199999999999996,15.46,-1
37.96,18.63,18
31.805,15.16,18
15.674999999999999,20.88,2
13.82,11.514999999999999,4
13.02,7.215,4
19.505,9.795,4
16.315,10.055,4
40.66,15.62,-1
37.83,17.975,18
31.445,15.515,18
15.895,20.625,2
14.15,11.809999999999999,4
13.03,6.494999999999999,4
19.855,9.72,4
15.75,10.114999999999998,4
40.355,15.485,-1
37.315,18.285,18
31.6,15.33,18
16.15,21.045,2
14.1,11.325,4
13.745,7.119999999999999,4
19.294999999999998,9.38,4
15.62,9.549999999999999,4
40.025,15.505,-1
37.745,18.625,18
32.015,15.6,18
16.415,20.695,2
14.535,11.715,4
13.195,7.175,4
19.89,9.965,4
16.205,9.969999999999999,4
40.025,15.375,-1
37.684999999999995,17.815,18
31.455,15.13,18
15.854999999999999,21.105,2
13.715,11.7,4
13.014999999999999,6.5649999999999995,4
19.455,9.665,4
16.105,9.854999999999999,4
40.599999999999994,15.76,-1
37.405,17.885,18
31.86,15.58,18
15.764999999999999,20.44,2
13.68,11.649999999999999,4
13.815,6.96,4
19.365,9.82,4
15.58,9.889999999999999,4
40.029999999999994,15.475,-1
37.85,18.355,18
32.17,15.145,18
16.21,21.045,2
14.139999999999999,11.995,4
12.924999999999999,6.885,4
19.025,9.635,4
16.175,9.955,4
42.46,14.305,-1
37.824999999999996,17.970000000000002,18
31.6,15.855,18
15.905,20.61,2
14.44,11.514999999999999,4
13.03,6.529999999999999,4
19.884999999999998,9.77,4
16.065,9.69,4
42.195,14.425,-1
37.285,18.525000000000002,18
32.464999999999996,15.565000000000001,18
17.24,21.695,2
14.01,11.434999999999999,4
13.674999999999999,7.04,4
19.794999999999998,9.6,4
15.7,10.149999999999999,4
42.035,13.985,-1
37.68,18.495,18
32.14,15.82,18
16.95,21.44,2
42.59,14.435,-1
37.839999999999996,17.91,18
31.965,15.725000000000001,18
16.935,21.925,2
14.455,11.93,4
13.58,6.869999999999999,4
19.275,10.045,4
15.5,9.639999999999999,4
42.395,13.855,-1
37.65,18.23,18
32.62,15.63,18
16.675,21.595000000000002,2
14.43,11.485,4
13.645,6.819999999999999,4
19.32,9.615,4
16.09,9.819999999999999,4
14.014999999999999,11.83,4
12.975,7.17,4
19.65,9.595,4
15.504999999999999,10.075,4
41.78,14.125,-1
37.535,17.625,18
31.945,15.845,18
17.4,21.605,2
13.629999999999999,11.665,4
13.17,6.699999999999999,4
19.435,9.965,4
15.705,9.79,4
42.315,14.675,-1
36.839999999999996,18.16,18
31.985,15.610000000000001,18
17.06,21.575000000000003,2
13.66,11.785,4
12.979999999999999,6.765000000000001,4
19.45,9.7,4
15.565,10.145,4
42.33,13.94,-1
37.305,18.19,18
32.18,16.0,18
16.509999999999998,21.68,2
14.025,11.7,4
12.66,6.775,4
20.014999999999997,9.805,4
15.37,9.49,4
42.135,14.555,-1
37.059999999999995,17.525000000000002,18
32.275,15.505,18
17.0,21.720000000000002,2
14.935,11.925,4
12.735,7.095000000000001,4
20.11,9.184999999999999,4
15.4,9.545,4
41.98,14.105,-1
37.205,18.130000000000003,18
32.055,16.015,18
17.0,21.525000000000002,2
14.83,11.64,4
12.889999999999999,6.5200000000000005,4
19.779999999999998,9.87,4
15.129999999999999,10.035,4
42.53,14.255,-1
36.885,17.855,18
31.729999999999997,15.690000000000001,18
16.93,21.82,2
14.459999999999999,11.680000000000001,4
12.385,6.835,4
19.445,9.27,4
15.295,9.615,4
42.14,14.535,-1
37.425,18.055,18
32.25,15.91,18
16.93,21.255000000000003,2
14.799999999999999,11.825000000000001,4
12.62,6.390000000000001,4
20.084999999999997,9.455,4
15.365,10.295,4
42.01,14.2,-1
37.379999999999995,17.610000000000003,18
32.295,15.785,18
17.38,21.66,2
42.73,14.215,-1
36.985,17.42,18
31.825,15.81,18
17.11,21.43,2
14.315,12.125,4
12.899999999999999,7.125,4
20.259999999999998,9.334999999999999,4
15.555,9.865,4
14.485,11.615,4
12.764999999999999,6.67,4
19.58,9.75,4
15.29,10.040000000000001,4
41.84,14.365,-1
37.605,17.82,18
31.785,15.655000000000001,18
16.82,21.67,2
41.94,13.895,-1
37.144999999999996,17.585,18
32.24,16.035,18
16.86,21.435000000000002,2
14.685,12.245000000000001,4
12.575,6.82,4
19.845,9.389999999999999,4
15.504999999999999,9.945,4
14.41,11.49,4
12.485,6.29,4
20.115,9.61,4
15.695,9.545,4
42.48,14.67,-1
37.42,17.935000000000002,18
32.504999999999995,15.715,18
17.14,21.745,2
14.639999999999999,11.815000000000001,4
12.764999999999999,6.605,4
19.895,9.809999999999999,4
15.155,10.09,4
42.5,13.875,-1
37.555,17.75,18
32.1,15.870000000000001,18
16.88,21.925,2
14.709999999999999,11.47,4
12.549999999999999,6.92,4
19.705,9.274999999999999,4
15.475,10.255,4
41.895,14.175,-1
36.98,17.580000000000002,18
31.724999999999998,15.715,18
16.495,21.395000000000003,2
40.830000000000005,13.205,-1
37.225,17.935000000000002,18
32.44,15.96,18
17.055,21.970000000000002,2
14.594999999999999,12.16,4
12.299999999999999,6.5600000000000005,4
20.31,9.6,4
15.54,9.505,4
14.389999999999999,11.74,4
12.825,6.9750000000000005,4
20.259999999999998,9.405,4
15.35,9.845,4
40.970000000000006,12.510000000000002,-1
36.75,17.835,18
32.37,15.65,18
17.085,21.580000000000002,2
14.79,12.195,4
12.795,6.55,4
19.755,9.68,4
15.395,9.915000000000001,4
40.7,12.435,-1
37.934999999999995,17.75,18
31.95,16.005,18
16.75,21.73,2
40.790000000000006,12.940000000000001,-1
37.695,17.675,18
32.959999999999994,16.26,18
18.24,22.005,2
14.68,11.575000000000001,4
12.274999999999999,6.805000000000001,4
19.755,9.209999999999999,4
15.36,9.835,4
14.584999999999999,11.935,4
12.545,6.565,4
20.0,9.139999999999999,4
15.129999999999999,10.16,4
41.14,12.765,-1
37.449999999999996,17.875,18
32.489999999999995,16.51,18
18.235,21.685,2
15.02,12.0,4
12.825,6.79,4
19.79,9.879999999999999,4
15.03,9.835,4
40.435,12.74,-1
37.855,17.34,18
32.464999999999996,15.975000000000001,18
17.895,21.965,2
14.91,11.745000000000001,4
12.969999999999999,6.355,4
19.805,9.379999999999999,4
15.639999999999999,9.625,4
41.07,12.815000000000001,-1
37.37,17.85,18
32.629999999999995,16.205000000000002,18
17.615,21.564999999999998,2
14.299999999999999,11.815000000000001,4
12.7,6.72,4
20.209999999999997,9.59,4
15.91,9.434999999999999,4
40.870000000000005,12.475000000000001,-1
37.44,17.635,18
32.714999999999996,16.040000000000003,18
18.075,22.3,2
14.42,11.745000000000001,4
12.52,6.275,4
20.029999999999998,9.145,4
15.57,8.995,4
40.6,12.83,-1
37.655,17.99,18
32.4,16.475,18
18.195,21.849999999999998,2
40.595000000000006,12.55,-1
37.54,17.795,18
32.474999999999994,15.830000000000002,18
17.814999999999998,22.015,2
15.399999999999999,12.299999999999999,4
12.584999999999999,6.545,4
19.869999999999997,9.934999999999999,4
15.645,9.87,4
15.645,11.915,4
12.295,6.51,4
19.875,9.135,4
15.635,9.045,4
40.785000000000004,12.690000000000001,-1
37.629999999999995,17.66,18
32.58,16.535,18
17.74,21.865,2
40.675000000000004,13.185,-1
37.754999999999995,17.35,18
32.8,15.790000000000001,18
18.029999999999998,21.995,2
15.104999999999999,12.209999999999999,4
11.969999999999999,6.125,4
20.57,10.260000000000002,4
15.43,9.459999999999999,4
14.934999999999999,11.93,4
12.559999999999999,6.685,4
20.09,10.145000000000001,4
15.775,9.915,4
40.95,13.0,-1
37.21,17.765,18
32.415,16.18,18
18.205,21.779999999999998,2
15.375,11.594999999999999,4
12.415,5.87,4
20.465,10.325000000000001,4
15.805,9.114999999999998,4
40.775000000000006,12.575000000000001,-1
37.29,17.515,18
32.19,15.975000000000001,18
17.895,22.08,2
40.57,12.915000000000001,-1
37.87,17.835,18
32.885,16.34,18
17.479999999999997,21.715,2
14.889999999999999,12.069999999999999,4
12.924999999999999,6.33,4
20.46,9.795,4
15.51,9.665,4
40.635000000000005,12.635000000000002,-1
37.684999999999995,17.555,18
32.58,16.0,18
17.715,21.495,2
15.129999999999999,11.84,4
12.54,5.945,4
20.150000000000002,9.635000000000002,4
15.725,9.735,4
40.96,13.200000000000001,-1
37.394999999999996,17.98,18
32.474999999999994,16.535,18
18.325,22.134999999999998,2
15.2,12.04,4
12.315,6.68,4
20.66,10.280000000000001,4
15.31,9.254999999999999,4
40.845000000000006,12.46,-1
37.29,17.425,18
32.23,15.835,18
17.919999999999998,21.46,2
15.065,12.43,4
12.29,5.95,4
20.34,9.870000000000001,4
15.635,9.594999999999999,4
14.799999999999999,11.899999999999999,4
12.815,6.43,4
19.895,10.07,4
15.75,9.08,4
40.555,12.47,-1
37.915,17.915,18
32.535,16.555,18
17.674999999999997,21.97,2
38.645,12.375,-1
37.949999999999996,17.67,18
32.425,15.845,18
17.875,21.84,2
15.42,12.049999999999999,4
12.479999999999999,5.885,4
19.935000000000002,9.71,4
15.415,9.745,4
38.715,11.735,-1
37.55,18.055,18
32.614999999999995,16.560000000000002,18
17.904999999999998,22.085,2
15.469999999999999,11.584999999999999,4
12.135,6.585,4
20.675,10.165000000000001,4
15.365,9.395,4
15.125,11.94,4
12.75,6.235,4
20.52,9.88,4
15.78,9.02,4
38.28,11.935,-1
37.25,17.665,18
32.665,16.07,18
18.035,21.58,2
15.225,12.309999999999999,4
12.094999999999999,6.5,4
19.925,10.185,4
15.34,9.315,4
38.81,12.33,-1
38.099999999999994,18.270000000000003,18
32.51,16.290000000000003,18
17.825,22.419999999999998,2
15.475,11.719999999999999,4
12.235,6.045,4
20.05,9.680000000000001,4
15.600000000000001,9.49,4
38.980000000000004,11.844999999999999,-1
38.305,17.705000000000002,18
32.495,15.980000000000002,18
17.9,21.835,2
14.975,12.27,4
12.735,6.27,4
20.415,10.195,4
15.405000000000001,8.735000000000001,4
38.195,11.98,-1
37.959999999999994,17.985000000000003,18
33.055,15.809999999999999,18
18.89,22.84,2
14.844999999999999,11.92,4
12.889999999999999,6.075,4
20.240000000000002,10.09,4
15.3,9.6,4
38.165,12.295,-1
38.245,18.345000000000002,18
32.9,15.785,18
18.935,22.495,2
15.315,12.059999999999999,4
12.114999999999998,6.4,4
20.205000000000002,9.595,4
14.930000000000001,8.915000000000001,4
38.855000000000004,11.9,-1
38.23,18.05,18
32.69,15.62,18
19.345,22.945,2
15.274999999999999,11.58,4
12.375,6.125,4
20.64,10.0,4
15.370000000000001,8.815,4
38.475,12.049999999999999,-1
37.599999999999994,18.105,18
32.975,15.879999999999999,18
19.21,22.25,2
14.889999999999999,12.035,4
13.489999999999998,5.965,4
20.095000000000002,10.505,4
15.075000000000001,8.885,4
38.255,12.31,-1
38.504999999999995,18.17,18
33.025,15.364999999999998,18
18.78,22.945,2
15.02,11.61,4
13.37,5.835,4
20.19,9.83,4
15.755,9.17,4
38.480000000000004,11.844999999999999,-1
38.19,17.735000000000003,18
32.699999999999996,15.975,18
18.905,22.245,2
15.08,11.82,4
13.2,5.975,4
20.77,10.334999999999999,4
15.56,9.120000000000001,4
38.985,12.165,-1
38.044999999999995,18.28,18
32.85,15.535,18
19.21,22.974999999999998,2
15.360000000000001,11.540000000000001,4
13.334999999999999,5.8,4
20.375,10.04,4
15.035,9.505,4
39.0,12.004999999999999,-1
37.915,17.715,18
33.18,15.934999999999999,18
19.34,22.59,2
14.755,11.8,4
12.76,5.8549999999999995,4
21.095,10.139999999999999,4
15.06,8.83,4
38.160000000000004,12.09,-1
38.214999999999996,18.355,18
33.16,15.69,18
18.845,22.919999999999998,2
15.110000000000001,11.790000000000001,4
13.084999999999999,5.5649999999999995,4
20.16,10.254999999999999,4
15.495000000000001,9.05,4
38.675000000000004,11.61,-1
38.385,18.005000000000003,18
32.66,16.115,18
18.615,22.585,2
15.47,11.55,4
13.604999999999999,5.955,4
21.095,10.37,4
15.525,9.425,4
38.465,12.315,-1
38.425,18.39,18
32.67,15.325,18
19.21,23.085,2
15.005,11.850000000000001,4
13.09,5.864999999999999,4
20.43,10.7,4
15.55,8.84,4
38.33,11.945,-1
38.515,17.990000000000002,18
33.265,16.005,18
19.09,22.285,2
14.605,11.535,4
12.819999999999999,5.81,4
21.055,10.25,4
15.155000000000001,9.51,4
36.2,10.7,-1
37.684999999999995,18.215,18
33.155,15.694999999999999,18
18.61,22.794999999999998,2
15.15,11.855,4
13.42,5.8999999999999995,4
20.34,10.545,4
15.515,9.280000000000001,4
36.52,10.355,-1
37.89,17.73,18
32.89,15.51,18
18.99,22.235,2
15.270000000000001,11.190000000000001,4
12.92,5.529999999999999,4
20.599999999999998,9.92,4
15.71,8.985000000000001,4
35.77,10.505,-1
37.555,18.09,18
33.305,15.815,18
19.0,23.005,2
14.675,11.775,4
13.51,6.1899999999999995,4
20.299999999999997,10.389999999999999,4
15.025,8.81,4
35.625,10.475,-1
38.615,17.48,18
32.815,16.145,18
18.87,22.83,2
36.26,10.8,-1
38.375,17.95,18
32.555,15.405,18
18.665,22.425,2
14.675,11.260000000000002,4
12.895,5.989999999999999,4
20.695,10.36,4
15.225,9.690000000000001,4
36.295,10.22,-1
38.355000000000004,17.625,18
33.285,15.75,18
19.1,23.095,2
15.41,11.245000000000001,4
13.305,5.824999999999999,4
20.419999999999998,10.685,4
15.195,9.270000000000001,4
14.66,11.605,4
13.129999999999999,6.165,4
20.619999999999997,9.965,4
14.985,9.8,4
36.06,10.965,-1
38.720000000000006,17.735,18
33.339999999999996,15.569999999999999,18
19.17,22.61,2
14.695,11.335,4
12.93,5.635,4
20.755,10.75,4
15.435,9.700000000000001,4
35.81,10.46,-1
38.505,17.314999999999998,18
32.655,15.965,18
18.695,22.7,2
15.195,11.625,4
13.66,6.675,4
20.764999999999997,9.885,4
15.4,9.510000000000002,4
36.165,10.94,-1
38.385000000000005,17.705,18
32.865,15.34,18
20.195,22.755,2
14.995000000000001,11.46,4
13.780000000000001,5.885,4
20.33,10.48,4
14.865,9.935,4
36.415,10.19,-1
38.105000000000004,17.46,18
32.555,15.84,18
20.165,22.605,2
15.520000000000001,11.715,4
13.31,6.505,4
20.32,10.02,4
14.715,9.47,4
36.225,10.83,-1
38.790000000000006,18.055,18
32.559999999999995,15.125,18
20.884999999999998,22.595,2
15.215,11.290000000000001,4
13.505,6.1,4
20.674999999999997,10.424999999999999,4
15.4,9.505,4
36.475,10.36,-1
38.605000000000004,17.695,18
32.535,15.49,18
20.275,22.815,2
36.03,10.955,-1
38.32,18.064999999999998,18
32.504999999999995,15.25,18
20.87,22.955,2
14.985000000000001,11.955,4
13.915000000000001,6.49,4
20.72,10.29,4
14.91,9.950000000000001,4
14.72,11.395000000000001,4
13.97,6.235,4
20.595,10.09,4
15.504999999999999,9.755,4
35.945,10.215,-1
38.650000000000006,18.025,18
32.669999999999995,15.635,18
20.705,22.5,2
14.54,11.27,4
13.505,5.875,4
21.605,10.365,4
15.105,9.3,4
36.185,10.5,-1
38.57,17.255,18
32.625,15.22,18
19.98,22.875,2
14.885,11.059999999999999,4
13.675,6.685,4
21.555,9.995,4
14.94,9.540000000000001,4
36.15,10.46,-1
38.150000000000006,18.085,18
32.515,15.52,18
20.675,22.78,2
14.145,11.524999999999999,4
13.290000000000001,6.55,4
21.135,10.2,4
15.405,9.755,4
35.765,10.84,-1
38.410000000000004,17.645,18
32.55,15.370000000000001,18
20.54,22.53,2
14.129999999999999,11.129999999999999,4
13.985000000000001,6.385,4
20.995,10.04,4
15.185,9.505,4
35.95,10.335,-1
38.595000000000006,17.884999999999998,18
32.675,15.81,18
20.294999999999998,22.845,2
14.475,11.295,4
14.065,6.06,4
21.625,10.375,4
14.785,9.695,4
36.14,10.515,-1
38.425000000000004,17.865,18
32.065,15.41,18
20.06,22.69,2
14.665,10.924999999999999,4
13.535,6.405,4
21.13,9.79,4
14.875,9.475000000000001,4
36.265,10.04,-1
38.0,17.485,18
32.629999999999995,15.485000000000001,18
20.32,23.005,2
35.97,10.29,-1
38.42,18.044999999999998,18
32.535,15.075000000000001,18
20.07,22.46,2
14.364999999999998,11.35,4
13.445,5.925,4
21.515,10.514999999999999,4
15.315,9.195,4
14.235,11.155,4
13.945,6.385,4
21.605,10.34,4
14.76,9.745000000000001,4
38.625,10.815,-1
38.02,17.695,18
32.925,15.355,18
20.64,22.785,2
14.665,11.055,4
13.85,6.16,4
21.56,9.81,4
38.425000000000004,9.98,-1
39.254999999999995,17.48,18
32.209999999999994,15.485000000000001,18
20.335,22.765,2
14.215,11.155,4
13.615,6.545,4
20.965,10.299999999999999,4
38.26,10.455,-1
38.875,17.235,18
32.209999999999994,15.040000000000001,18
20.18,22.455,2
18.189999999999998,17.065,2
14.51,11.495,4
13.39,6.15,4
21.015,10.07,4
38.14,10.265,-1
38.36,17.355,18
32.775,15.540000000000001,18
20.779999999999998,22.77,2
18.165,16.695,2
14.584999999999999,10.739999999999998,4
14.06,6.345,4
21.44,10.139999999999999,4
38.505,10.605,-1
38.89,17.465,18
32.599999999999994,14.935,18
20.71,22.45,2
17.45,17.075,2
14.024999999999999,11.26,4
13.870000000000001,5.84,4
21.44,9.764999999999999,4
38.415,10.075000000000001,-1
39.165,17.205000000000002,18
32.324999999999996,15.085,18
20.259999999999998,22.715,2
17.869999999999997,16.97,2
13.995,11.04,4
13.535,6.395,4
20.915,10.355,4
38.09,10.74,-1
39.19,17.025000000000002,18
32.62,15.56,18
19.150000000000002,22.13,2
38.125,10.21,-1
38.779999999999994,17.57,18
32.769999999999996,15.280000000000001,18
19.105,21.669999999999998,2
18.0,17.41,2
14.934999999999999,11.254999999999999,4
13.6,5.915,4
21.085,9.935,4
17.915,16.78,2
14.514999999999999,10.86,4
14.545,6.875,4
21.045,10.235,4
38.43,10.395,-1
38.775,16.965,18
32.18,15.65,18
18.720000000000002,21.86,2
17.779999999999998,16.685,2
13.959999999999999,11.295,4
14.44,6.43,4
21.01,9.84,4
38.25,10.795,-1
39.074999999999996,17.34,18
32.074999999999996,15.34,18
18.885,21.685,2
18.16,17.12,2
14.799999999999999,11.1,4
13.81,6.475,4
20.674999999999997,10.23,4
38.15,10.31,-1
38.915,17.045,18
32.089999999999996,14.79,18
19.330000000000002,21.849999999999998,2
18.275,16.99,2
14.375,11.309999999999999,4
14.205,7.02,4
20.764999999999997,9.73,4
38.445,10.89,-1
38.62,17.5,18
31.749999999999996,15.43,18
18.740000000000002,21.875,2
17.854999999999997,17.32,2
14.26,10.754999999999999,4
13.885,6.87,4
20.904999999999998,9.92,4
38.635,10.33,-1
38.635,16.935000000000002,18
31.714999999999996,15.149999999999999,18
18.76,21.48,2
18.345,17.185,2
14.375,10.965,4
14.19,7.195,4
20.419999999999998,9.8,4
38.0,10.535,-1
38.805,17.59,18
32.269999999999996,14.834999999999999,18
19.225,21.31,2
18.049999999999997,16.805,2
14.29,10.605,4
14.48,6.655,4
20.939999999999998,9.43,4
37.910000000000004,10.33,-1
39.16,17.2,18
31.609999999999996,15.165,18
18.900000000000002,22.05,2
17.729999999999997,17.17,2
13.809999999999999,10.97,4
14.4,6.79,4
21.04,9.49,4
38.725,10.505,-1
38.4,17.3,18
32.169999999999995,15.614999999999998,18
19.055,21.645,2
17.72,16.675,2
13.459999999999999,10.845,4
14.15,6.63,4
20.889999999999997,10.135,4
38.445,10.315,-1
38.714999999999996,16.865000000000002,18
32.455,15.055,18
19.42,22.064999999999998,2
